2026-04-03 11:34:11 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:34:11 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:34:11 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:34:11 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:34:11 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:34:11 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:34:11 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:34:11 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:34:11 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:34:11 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:34:11 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:34:15 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:34:15 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:34:15 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:34:15 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:34:17 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:34:17 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:35:29 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:35:29 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:35:29 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:35:29 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:35:29 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:35:29 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:35:29 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:35:29 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:35:29 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:35:29 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:35:29 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:35:29 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:35:29 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:35:29 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:35:29 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:35:29 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:35:29 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:35:29 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:35:29 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:35:29 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:35:29 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:35:29 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:35:29 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:35:29 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:35:29 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:35:29 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:35:29 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:35:29 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:35:29 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:35:29 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:35:34 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:35:34 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:35:34 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:35:34 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:35:34 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:35:34 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:35:34 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:35:34 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:35:34 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:35:34 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:35:34 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:35:34 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:35:34 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:35:34 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:35:34 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:35:34 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:35:34 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:35:34 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:35:34 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:35:34 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:35:34 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:35:34 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:35:34 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:35:34 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:35:34 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:35:34 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:35:34 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:35:34 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:35:34 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:35:34 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:35:34 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:35:34 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:35:34 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:35:34 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:35:34 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:35:34 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:35:34 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:35:34 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:35:34 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:35:34 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:35:37 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:35:37 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:35:37 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:35:37 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:35:37 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:35:37 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:35:37 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:35:37 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:36:22 | ERROR | src.broker_interface:place_order:168 | Exness order failed: Market closed
2026-04-03 11:36:22 | ERROR | src.broker_interface:place_order:168 | Exness order failed: Market closed
2026-04-03 11:36:22 | ERROR | src.broker_interface:place_order:168 | Exness order failed: Market closed
2026-04-03 11:36:22 | ERROR | src.broker_interface:place_order:168 | Exness order failed: Market closed
2026-04-03 11:39:35 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:39:35 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:39:35 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:39:35 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:39:35 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:39:35 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:39:35 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:39:35 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:39:35 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:39:35 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:39:35 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:39:35 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:39:35 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:39:35 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:39:35 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:39:35 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:39:35 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:39:35 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:39:35 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:39:35 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:39:35 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:39:35 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:39:35 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:39:35 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:39:35 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:39:35 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:39:35 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:39:35 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:39:35 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:39:35 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:39:35 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:39:35 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:39:35 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:39:35 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:39:35 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:39:35 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:39:35 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:39:35 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:39:35 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:39:35 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:39:35 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:39:35 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:39:35 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:39:35 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:39:35 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:39:35 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:39:35 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:39:35 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:39:35 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:39:35 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:39:36 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:36 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:36 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:36 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:36 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:42 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:39:42 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:39:42 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:39:42 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:39:42 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:39:42 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:39:42 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:39:42 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:39:42 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:39:42 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:39:48 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:39:48 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:39:48 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:39:48 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:39:48 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:39:48 | INFO | src.app_service:__init__:55 | === AI Gold Research System Startup ===
2026-04-03 11:39:48 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:39:48 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:39:48 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:39:48 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:39:48 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:39:48 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 11:39:48 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:39:48 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:39:48 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:39:48 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:39:48 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:39:48 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 11:39:48 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:39:48 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:39:48 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:39:48 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:39:48 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:39:48 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 11:39:48 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:39:48 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:39:48 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:39:48 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:39:48 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:39:48 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 11:39:48 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:39:48 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:39:48 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:39:48 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:39:48 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:39:48 | INFO | src.broker_interface:add_broker:421 | Broker added: Main
2026-04-03 11:39:48 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:39:48 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:39:48 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:39:48 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:39:48 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:39:48 | INFO | src.app_service:_load_saved_broker_profiles:101 | Loaded 1 saved broker profile(s)
2026-04-03 11:39:48 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:39:48 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:39:48 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:39:48 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:39:48 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:39:48 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 11:39:48 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:39:48 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:39:48 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:39:48 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:39:48 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:39:48 | INFO | src.app_service:_autoload_latest_model:143 | Auto-loaded latest saved model: Main.joblib
2026-04-03 11:39:48 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:39:48 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:39:48 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:39:48 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:39:48 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:39:48 | INFO | src.app_service:__init__:78 | Research system initialization complete
2026-04-03 11:39:50 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:50 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:50 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:50 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:50 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:50 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:51 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:51 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:51 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:51 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:51 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:51 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 11:39:55 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:39:55 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:39:55 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:39:55 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:39:55 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:39:55 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 11:39:55 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:39:55 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:39:55 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:39:55 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:39:55 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 11:39:55 | INFO | src.broker_interface:connect_broker:463 | Active broker switched to: Main
2026-04-03 13:53:46 | INFO | src.app_service:__init__:56 | === AI Gold Research System Startup ===
2026-04-03 13:53:46 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 13:53:46 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 13:53:46 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 13:53:46 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 13:53:46 | INFO | src.broker_interface:add_broker:434 | Broker added: Main
2026-04-03 13:53:46 | INFO | src.app_service:_load_saved_broker_profiles:108 | Loaded 1 saved broker profile(s)
2026-04-03 13:53:46 | INFO | src.ai_models:load_models:635 | 模型已从 models\Main.joblib 加载
2026-04-03 13:53:46 | INFO | src.app_service:_autoload_latest_model:150 | Auto-loaded latest saved model: Main.joblib
2026-04-03 13:53:46 | INFO | src.app_service:__init__:85 | Research system initialization complete
2026-04-03 13:53:50 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 13:53:51 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 13:54:06 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 13:54:06 | INFO | src.data_collector:load_data_from_db:142 | Loaded data from database: 70406 rows
2026-04-03 13:54:11 | INFO | src.broker_interface:connect:85 | Exness connection established through MetaTrader5
2026-04-03 13:54:11 | INFO | src.broker_interface:connect_broker:476 | Active broker switched to: Main
2026-04-03 13:54:22 | INFO | src.feature_engineer:create_feature_matrix:316 | 开始创建特征矩阵...
2026-04-03 13:54:22 | INFO | src.feature_engineer:calculate_technical_indicators:136 | 计算了 34 个技术指标
2026-04-03 13:54:22 | INFO | src.feature_engineer:calculate_statistical_features:181 | 统计特征计算完成
2026-04-03 13:54:22 | INFO | src.feature_engineer:calculate_time_features:222 | 时间特征计算完成
2026-04-03 13:54:22 | INFO | src.feature_engineer:calculate_lag_features:257 | 计算了滞后特征: 5 列 × 5 期
2026-04-03 13:54:22 | INFO | src.feature_engineer:create_feature_matrix:345 | 特征矩阵创建完成 - 总特征数: 97
2026-04-03 13:55:52 | ERROR | src.broker_interface:place_order:181 | Exness order failed: Market closed
2026-04-03 13:57:53 | INFO | src.feature_engineer:create_feature_matrix:316 | 开始创建特征矩阵...
2026-04-03 13:57:53 | INFO | src.feature_engineer:calculate_technical_indicators:136 | 计算了 34 个技术指标
2026-04-03 13:57:53 | INFO | src.feature_engineer:calculate_statistical_features:181 | 统计特征计算完成
2026-04-03 13:57:53 | INFO | src.feature_engineer:calculate_time_features:222 | 时间特征计算完成
2026-04-03 13:57:53 | INFO | src.feature_engineer:calculate_lag_features:257 | 计算了滞后特征: 5 列 × 5 期
2026-04-03 13:57:53 | INFO | src.feature_engineer:create_feature_matrix:345 | 特征矩阵创建完成 - 总特征数: 97
2026-04-03 13:57:56 | INFO | src.app_service:__init__:56 | === AI Gold Research System Startup ===
2026-04-03 13:57:56 | INFO | src.app_service:__init__:56 | === AI Gold Research System Startup ===
2026-04-03 13:57:56 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 13:57:56 | INFO | src.data_collector:__init__:37 | Data collector initialized - symbol: XAUUSDm
2026-04-03 13:57:56 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 13:57:56 | INFO | src.feature_engineer:__init__:29 | Feature engineer initialized
2026-04-03 13:57:56 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 13:57:56 | INFO | src.ai_models:__init__:59 | AI model manager initialized - model type: ensemble
2026-04-03 13:57:56 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
2026-04-03 13:57:56 | INFO | src.backtester:__init__:91 | Backtester initialized - initial capital: $10000
